1810551, 32
1810801, 31
1811050, 32
1811300, 33
1811550, 34
1811800, 31
1812050, 29
1812300, 27
1812550, 28
1812799, 31
1813049, 32
1813303, 33
1813553, 35
1813803, 33
1814053, 30
1814302, 29
1814552, 30
1814802, 34
1815052, 32
1815302, 30
1815552, 32
1815802, 32
1816055, 29
1816305, 30
1816555, 32
1816805, 31
1817055, 33
1817305, 30
1817554, 31
1817804, 34
1818054, 33
1818304, 31
1818554, 34
1818808, 32
1819058, 29
1819308, 31
1819557, 34
1819807, 31
1820057, 32
1820307, 33
1820557, 31
1820807, 30
1821056, 36
1821306, 35
1821556, 31
1821810, 33
1822060, 33
1822310, 30
1822560, 31
1822809, 31
1823059, 31
1823309, 33
1823559, 30
1823809, 30
1824059, 31
1824309, 35
1824562, 33
1824812, 31
1825062, 33
1825312, 33
1825562, 32
1825812, 30
1826061, 32
1826311, 36
1826561, 33
1826811, 31
1827061, 33
1827315, 33
1827564, 31
1827814, 31
1828064, 33
1828314, 34
1828564, 36
1828814, 33
1829063, 31
1829314, 34
1829563, 33
1829813, 32
1830067, 35
1830317, 34
1830567, 32
1830817, 35
1831067, 32
1831316, 32
1831566, 36
1831816, 34
1832066, 31
1832316, 32
1832565, 34
1832819, 32
1833069, 30
1833319, 31
1833569, 35
1833819, 36
1834069, 32
1834318, 31
1834568, 32
1834818, 32
1835068, 30
1835318, 30
1835568, 36
1835822, 33
1836071, 30
1836321, 31
1836571, 32
1836821, 34
1837071, 32
1837321, 31
1837570, 32
1837820, 32
1838070, 34
1838320, 31
1838574, 32
1838824, 33
1839073, 30
1839323, 30
1839573, 35
1839823, 32
1840073, 31
1840323, 33
1840573, 30
1840823, 30
1841072, 34
1841326, 31
1841576, 30
1841826, 33
1842076, 33
1842326, 30
1842575, 30
1842825, 32
1843075, 30
1843325, 33
1843575, 31
1843825, 29
1844079, 32
1844328, 29
1844578, 32
1844828, 31
1845078, 33
1845328, 32
1845578, 31
1845827, 32
1846077, 30
1846327, 31
1846577, 35
1846831, 32
1847081, 33
1847331, 32
1847580, 30
1847830, 34
1848080, 32
1848330, 32
1848580, 31
1848830, 31
1849080, 35
1849329, 31
1849579, 31
1849833, 33
1850083, 33
1850333, 32
1850583, 31
1850833, 33
1851082, 33
1851332, 30
1851582, 31
1851832, 32
1852082, 34
1852332, 30
1852586, 32
1852835, 35
1853085, 34
1853335, 31
1853585, 30
1853835, 32
1854084, 29
1854334, 30
1854584, 35
1854834, 31
1855084, 31
1855338, 31
1855588, 31
1855837, 34
1856087, 34
1856337, 31
1856587, 34
1856837, 31
1857087, 32
1857337, 34
1857586, 32
1857836, 32
1858090, 33
1858340, 31
1858590, 33
1858840, 30
1859089, 33
1859339, 32
1859589, 32
1859839, 36
1860089, 33
1860339, 32
1860589, 32
1860843, 31
1861092, 33
1861342, 33
1861592, 30
1861842, 31
1862092, 33
1862342, 32
1862591, 34
1862841, 33
1863091, 32
1863341, 33
1863591, 31
1863845, 32
1864095, 31
1864344, 31
1864594, 32
1864844, 32
1865094, 34
1865344, 32
1865594, 32
1865843, 33
1866093, 31
1866343, 33
1866597, 31
1866847, 33
1867097, 31
1867347, 32
1867596, 34
1867846, 31
1868096, 32
1868346, 33
1868596, 30
1868846, 30
1869095, 32
1869349, 30
1869599, 33
1869849, 31
1870099, 31
1870349, 35
1870599, 31
1870848, 33
1871098, 31
1871348, 30
1871598, 31
1871848, 36
1872102, 31
1872351, 31
1872601, 33
1872851, 32
1873101, 31
1873351, 36
1873601, 33
1873851, 32
1874100, 34
1874350, 31
1874600, 29
1874854, 32
1875104, 32
1875354, 30
1875603, 33
1875856, 30
1876103, 30
1876353, 33
1876603, 31
1876853, 33
1877103, 31
1877353, 35
1877602, 33
1877856, 31
1878106, 33
1878356, 32
1878606, 31
1878856, 34
1879105, 31
1879355, 31
1879605, 33
1879855, 31
1880105, 30
1880355, 32
1880609, 30
1880859, 33
1881108, 30
1881358, 32
1881608, 31
1881858, 31
1882108, 33
1882358, 30
1882607, 30
1882857, 33
1883107, 32
1883361, 31
1883611, 34
1883860, 33
1884111, 32
1884360, 31
1884610, 33
1884860, 31
1885110, 30
1885360, 32
1885610, 33
1885859, 31
1886113, 30
1886363, 30
1886613, 34
1886863, 30
1887113, 29
1887362, 31
1887612, 35
1887862, 33
1888112, 31
1888362, 31
1888612, 34
1888862, 35
1889115, 31
1889365, 28
1889615, 30
1889865, 32
1890115, 34
1890365, 31
1890614, 31
1890864, 35
1891114, 33
1891364, 31
1891614, 31
1891868, 32
1892118, 32
1892368, 29
1892617, 30
1892867, 32
1893117, 32
1893367, 30
1893617, 31
1893867, 33
1894116, 30
1894366, 29
1894620, 30
1894870, 31
1895120, 30
1895370, 31
1895620, 32
1895869, 32
1896119, 31
1896369, 34
1896619, 32
1896869, 31
1897119, 32
1897373, 31
1897622, 31
1897872, 33
1898122, 33
1898372, 31
1898622, 32
1898871, 34
1899121, 30
1899371, 31
1899621, 32
1899871, 31
1900125, 31
1900375, 29
1900625, 34
1900874, 33
1901124, 30
1901374, 32
1901624, 32
1901874, 31
1902123, 33
1902373, 31
1902623, 30
1902873, 33
1903127, 30
1903377, 30
1903627, 34
1903877, 31
1904127, 30
1904376, 30
1904626, 30
1904876, 33
1905126, 30
1905376, 30
1905626, 32
1905879, 30
1906129, 30
1906379, 35
1906629, 32
1906879, 29
1907129, 32
1907378, 34
1907628, 34
1907878, 32
1908128, 31
1908378, 31
1908632, 33
1908882, 35
1909131, 32
1909381, 29
1909631, 30
1909881, 32
1910131, 31
1910381, 31
1910631, 32
1910880, 35
1911130, 31
1911384, 32
1911634, 34
1911884, 31
1912133, 31
1912383, 34
1912633, 34
1912883, 31
1913133, 32
1913383, 34
1913633, 32
1913883, 31
1914132, 32
1914386, 35
1914636, 32
1914886, 32
1915136, 34
1915386, 32
1915636, 31
1915885, 31
1916135, 34
1916385, 32
1916635, 30
1916885, 31
1917139, 31
1917388, 30
1917638, 31
1917888, 32
1918138, 37
1918388, 35
1918638, 31
1918887, 31
1919137, 34
1919387, 32
1919637, 30
1919891, 31
1920141, 36
1920391, 32
1920640, 32
1920890, 34
1921140, 30
1921390, 32
1921640, 34
1921890, 37
1922140, 32
1922389, 32
1922643, 33
1922893, 30
1923143, 32
1923393, 34
1923643, 36
1923893, 31
1924142, 33
1924392, 35
1924642, 33
1924892, 36
1925142, 34
1925396, 31
1925646, 32
1925895, 32
1926145, 30
1926395, 30
1926645, 32
1926895, 35
1927145, 33
1927394, 31
1927644, 32
1927894, 34
1928144, 31
1928398, 30
1928648, 33
1928898, 31
1929147, 32
1929397, 33
1929647, 30
1929897, 30
1930147, 33
1930397, 34
1930646, 31
1930896, 32
1931151, 32
1931400, 31
1931650, 31
1931900, 33
1932150, 31
1932399, 31
1932649, 32
1932899, 30
1933149, 29
1933399, 30
1933649, 33
1933903, 30
1934153, 29
1934402, 32
1934652, 34
1934902, 31
1935152, 28
1935402, 30
1935651, 32
1935901, 34
1936151, 30
1936401, 31
1936655, 33
1936905, 34
1937155, 32
1937405, 31
1937654, 32
1937904, 32
1938154, 36
1938404, 31
1938654, 30
1938904, 30
1939153, 32
1939403, 30
1939657, 30
1939907, 31
1940157, 33
1940406, 36
1940657, 32
1940906, 32
1941156, 34
1941406, 32
1941656, 29
1941906, 30
1942156, 35
1942409, 30
1942659, 30
1942909, 33
1943159, 33
1943409, 31
1943659, 32
1943908, 36
1944158, 32
1944408, 32
1944658, 33
1944908, 31
1945162, 33
1945412, 31
1945661, 33
1945911, 33
1946161, 30
1946411, 32
1946661, 35
1946911, 32
1947161, 33
1947410, 33
1947660, 31
1947914, 30
1948164, 34
1948414, 30
1948664, 30
1948913, 32
1949163, 29
1949413, 30
1949663, 33
1949913, 33
1950163, 31
1950412, 34
1950666, 32
1950916, 31
1951166, 34
1951416, 32
1951666, 33
1951916, 34
1952166, 32
1952415, 35
1952665, 33
1952915, 33
1953165, 34
1953415, 31
1953669, 33
1953919, 30
1954168, 33
1954418, 31
1954668, 32
1954918, 35
1955168, 31
1955418, 31
1955667, 32
1955917, 30
1956167, 31
1956421, 32
1956671, 31
1956921, 33
1957170, 31
1957420, 31
1957670, 31
1957920, 32
1958170, 33
1958420, 32
1958670, 33
1958919, 34
1959173, 32
1959423, 33
1959673, 32
1959923, 31
1960173, 31
1960422, 33
1960672, 32
1960922, 32
1961172, 31
1961422, 30
1961672, 33
1961926, 31
1962175, 32
1962425, 32
1962675, 32
1962925, 34
1963175, 30
1963425, 32
1963675, 30
1963924, 31
1964174, 31
1964424, 29
1964674, 30
1964928, 30
1965178, 28
1965428, 33
1965677, 32
1965927, 32
1966177, 32
1966427, 30
1966677, 35
1966927, 32
1967176, 32
1967426, 33
1967680, 31
1967930, 31
1968180, 34
1968430, 31
1968680, 33
1968929, 31
1969179, 30
1969429, 32
1969679, 32
1969929, 30
1970178, 32
1970432, 33
1970682, 31
1970932, 32
1971182, 33
1971432, 30
1971682, 30
1971932, 32
1972182, 31
1972431, 29
1972681, 30
1972931, 33
1973185, 31
1973435, 29
1973685, 31
1973934, 34
1974184, 32
1974434, 31
1974684, 32
1974934, 34
1975184, 33
1975434, 30
1975683, 32
1975937, 32
1976187, 31
1976437, 30
1976687, 31
1976937, 35
1977186, 31
1977436, 32
1977686, 33
1977936, 33
1978186, 30
1978436, 29
1978685, 30
1978939, 33
1979189, 34
1979439, 33
1979689, 32
1979939, 29
1980189, 31
1980439, 35
1980688, 31
1980938, 32
1981188, 34
1981438, 31
1981692, 30
1981941, 32
1982191, 34
1982441, 31
1982691, 30
1982941, 31
1983191, 30
1983440, 30
1983690, 32
1983940, 31
1984190, 30
1984444, 31
1984694, 31
1984944, 30
1985194, 30
1985443, 33
1985693, 32
1985943, 29
1986193, 32
1986443, 34
1986693, 34
1986942, 31
1987196, 34
1987446, 36
1987696, 34
1987946, 32
1988196, 33
1988446, 34
1988695, 33
1988945, 30
1989195, 32
1989445, 31
1989695, 36
1989945, 32
1990198, 30
1990449, 30
1990698, 32
1990948, 32
1991198, 31
1991448, 33
1991698, 33
1991948, 31
1992197, 34
1992447, 32
1992697, 32
1992951, 36
1993201, 31
1993451, 34
1993700, 31
1993950, 31
1994200, 33
1994450, 31
1994700, 32
1994950, 31
1995200, 31
1995450, 34
1995703, 30
1995953, 32
1996203, 32
1996453, 31
1996703, 35
1996953, 32
1997202, 33
1997452, 29
1997702, 33
1997952, 33
1998202, 32
1998456, 32
1998705, 32
1998955, 35
1999205, 32
1999455, 33
1999705, 33
1999955, 33
2000205, 36
2000454, 31
2000704, 31
2000954, 34
2001208, 31
2001458, 31
2001708, 34
2001958, 31
2002207, 33
2002457, 31
2002707, 31
2002957, 34
2003207, 31
2003457, 33
2003707, 31
2003956, 31
2004210, 34
2004460, 31
2004710, 33
2004960, 30
2005210, 30
2005460, 32
2005709, 30
2005959, 32
2006209, 31
2006459, 31
2006709, 33
2006963, 30
2007212, 33
2007462, 32
2007712, 31
2007962, 34
2008212, 31
2008462, 33
2008711, 32
2008961, 33
2009211, 35
2009461, 31
2009715, 33
2009965, 33
2010214, 34
2010464, 35
2010714, 32
2010964, 33
2011214, 30
2011464, 30
2011714, 32
2011963, 32
2012213, 29
2012467, 31
2012717, 34
2012967, 32
2013217, 34
2013467, 33
2013716, 31
2013966, 34
2014216, 31
2014466, 32
2014716, 36
2014966, 33
2015216, 33
2015469, 30
2015719, 30
2015969, 32
2016219, 30
2016469, 31
2016719, 31
2016969, 32
2017218, 31
2017468, 30
2017718, 32
2017968, 31
2018222, 31
2018472, 30
2018721, 31
2018971, 31
2019221, 32
2019471, 32
2019721, 32
2019971, 33
2020221, 33
2020470, 33
2020720, 34
2020974, 31
2021224, 33
2021474, 31
2021724, 34
2021974, 30
2022223, 32
2022473, 31
2022723, 34
2022973, 31
2023223, 31
2023472, 31
2023727, 31
2023976, 31
2024226, 32
2024476, 32
2024726, 31
2024976, 34
2025225, 32
2025475, 33
2025725, 31
2025975, 32
2026225, 32
2026479, 32
2026729, 30
2026978, 32
2027228, 30
2027478, 32
2027728, 33
2027978, 33
2028228, 30
2028478, 32
2028727, 31
2028977, 31
2029227, 30
2029481, 32
2029731, 30
2029981, 29
2030230, 30
2030480, 30
2030730, 32
2030980, 34
2031230, 32
2031480, 31
2031730, 33
2031979, 32
2032233, 32
2032483, 33
2032733, 33
2032983, 32
2033233, 32
2033482, 32
2033732, 31
2033982, 29
2034232, 31
2034482, 32
2034732, 32
2034986, 33
2035235, 33
2035485, 34
2035735, 34
2035985, 34
2036235, 34
2036485, 34
2036735, 32
2036984, 32
2037234, 32
2037484, 32
2037738, 33
2037988, 33
2038238, 30
2038487, 31
2038737, 32
2038987, 29
2039237, 29
2039487, 31
2039737, 31
2039987, 31
2040236, 33
2040486, 34
2040740, 32
2040990, 31
2041240, 32
2041490, 31
2041739, 31
2041989, 34
2042239, 32
2042489, 33
2042739, 32
2042989, 32
2043239, 30
2043493, 31
2043742, 32
2043992, 30
2044242, 30
2044492, 30
2044742, 30
2044992, 32
2045241, 30
2045491, 30
2045741, 29
2045991, 30
2046245, 33
2046495, 34
2046745, 34
2046995, 34
2047244, 32
2047494, 32
2047744, 34
2047994, 32
2048244, 32
2048494, 33
2048743, 31
2048997, 31
2049247, 32
2049497, 30
2049747, 30
2049997, 30
2050246, 31
2050496, 31
2050746, 32
2050996, 32
2051246, 30
2051496, 31
2051745, 34
2052000, 32
2052249, 33
2052499, 34
2052749, 31
2052999, 31
2053249, 32
2053498, 31
2053748, 31
2053998, 33
2054248, 32
2054498, 31
2054752, 36
2055002, 33
2055251, 32
2055501, 34
2055751, 33
2056001, 33
2056251, 31
2056501, 32
2056751, 31
2057000, 33
2057250, 32
2057504, 32
2057754, 33
2058004, 32
2058254, 30
2058504, 29
2058753, 31
2059003, 31
2059253, 31
2059503, 32
2059753, 31
2060003, 33
2060256, 33
2060506, 31
2060756, 31
2061006, 33
2061256, 31
2061506, 31
2061756, 32
2062005, 31
2062255, 32
2062505, 32
2062755, 30
2063009, 32
2063258, 33
2063508, 31
2063758, 32
2064008, 32
2064258, 32
2064508, 32
2064758, 32
2065008, 32
2065257, 32
2065507, 33
2065757, 35
2066011, 32
2066261, 32
2066511, 33
2066761, 32
2067010, 31
2067260, 32
2067510, 31
2067760, 29
2068010, 29
2068260, 31
2068509, 30
2068763, 30
2069013, 31
2069263, 33
2069513, 31
2069763, 30
2070012, 32
2070263, 32
2070512, 30
2070762, 31
2071012, 31
2071262, 30
2071516, 30
2071766, 31
2072015, 30
2072265, 30
2072515, 31
2072765, 30
2073015, 31
2073264, 32
2073514, 31
2073765, 33
2074014, 34
2074268, 31
2074518, 31
2074768, 31
2075018, 31
2075267, 31
2075517, 33
2075768, 31
2076017, 31
2076267, 32
2076517, 30
2076766, 32
2077016, 32
2077270, 29
2077520, 32
2077770, 33
2078020, 31
2078270, 33
2078519, 32
2078769, 31
2079019, 33
2079269, 33
2079519, 30
2079769, 31
2080023, 31
2080272, 31
2080522, 31
2080772, 30
2081022, 32
2081272, 32
2081522, 32
2081771, 32
2082021, 31
2082271, 32
2082521, 32
2082775, 30
2083025, 30
2083274, 30
2083524, 33
2083774, 31
2084024, 31
2084274, 33
2084524, 32
2084774, 32
2085024, 33
2085273, 33
2085527, 32
2085777, 33
2086027, 33
2086277, 32
2086527, 34
2086777, 32
2087026, 31
2087276, 30
2087526, 31
2087776, 32
2088026, 32
2088276, 33
2088529, 33
2088779, 32
2089029, 31
2089279, 35
2089529, 32
2089779, 34
2090028, 31
2090278, 33
2090528, 30
2090778, 30
2091028, 32
2091282, 32
2091532, 32
2091781, 29
2092031, 33
2092281, 30
2092531, 30
2092781, 33
2093031, 31
2093281, 32
2093530, 31
2093780, 31
2094034, 32
2094284, 30
2094534, 31
2094783, 34
2095033, 32
2095284, 33
2095533, 33
2095783, 32
2096033, 32
2096283, 31
2096532, 30
2096786, 33
2097036, 32
2097286, 32
2097536, 32
2097786, 32
2098036, 33
2098285, 30
2098535, 33
2098785, 30
2099035, 32
2099285, 32
2099535, 32
2099789, 32
2100038, 32
2100288, 31
2100538, 31
2100788, 32
2101038, 30
2101288, 31
2101538, 33
2101787, 32
2102037, 30
2102287, 30
2102541, 30
2102791, 31
2103041, 31
2103291, 31
2103540, 32
2103790, 32
2104040, 31
2104290, 30
2104540, 30
2104790, 31
2105040, 33
2105293, 30
2105543, 30
2105793, 32
2106043, 30
2106293, 30
2106543, 31
2106793, 33
2107042, 31
2107292, 30
2107542, 31
2107792, 31
2108046, 35
2108295, 32
2108545, 32
2108795, 33
2109045, 32
2109295, 31
2109545, 33
2109795, 33
2110045, 32
2110294, 32
2110544, 31
2110798, 33
2111048, 30
2111298, 30
2111547, 31
2111797, 31
2112047, 33
2112297, 31
2112547, 31
2112797, 32
2113047, 31
2113296, 31
2113546, 34
2113800, 31
2114050, 33
2114300, 30
2114550, 32
2114800, 30
2115049, 33
2115299, 32
2115549, 33
2115799, 31
2116049, 31
2116299, 33
2116553, 31
2116802, 31
2117052, 31
2117302, 31
2117552, 30
2117802, 33
2118052, 31
2118302, 30
2118551, 32
2118801, 31
2119051, 31
2119305, 32
2119555, 31
2119805, 32
2120054, 32
2120304, 32
2120554, 31
2120804, 32
2121054, 32
2121304, 32
2121554, 31
2121803, 31
2122057, 32
2122307, 34
2122557, 32
2122807, 32
2123057, 32
2123307, 33
2123556, 32
2123806, 32
2124056, 32
2124306, 31
2124556, 32
2124806, 32
2125059, 32
2125309, 32
2125559, 32
2125809, 31
2126059, 32
2126309, 34
2126558, 32
2126808, 31
2127058, 34
2127308, 33
2127558, 32
2127812, 32
2128062, 32
2128311, 32
2128561, 31
2128811, 32
2129061, 33
2129311, 32
2129561, 31
2129811, 33
2130060, 31
2130310, 30
2130564, 32
2130814, 31
2131064, 31
2131314, 32
2131564, 32
2131813, 32
2132063, 30
2132313, 31
2132563, 33
2132813, 32
2133063, 31
2133316, 34
2133566, 31
2133816, 31
2134066, 33
2134316, 32
2134566, 32
2134816, 33
2135065, 31
2135315, 33
2135565, 34
2135815, 32
2136065, 31
2136319, 33
2136569, 31
2136818, 30
2137068, 31
2137318, 30
2137568, 30
2137818, 31
2138067, 32
2138317, 33
2138567, 32
2138817, 32
2139071, 34
2139321, 32
2139571, 32
2139820, 33
2140070, 33
2140320, 34
2140570, 31
2140820, 34
2141070, 30
2141320, 32
2141569, 31
2141823, 30
2142073, 34
2142323, 31
2142573, 34
2142823, 32
2143073, 32
2143322, 32
2143572, 31
2143822, 33
2144072, 31
2144322, 32
2144576, 32
2144826, 33
2145075, 33
2145325, 31
2145575, 33
2145825, 31
2146075, 34
2146325, 31
2146574, 33
2146824, 32
2147074, 31
2147328, 33
2147578, 34
2147828, 33
2148078, 33
2148327, 31
2148577, 34
2148827, 32
2149077, 31
2149327, 33
2149577, 31
2149826, 30
2150076, 32
2150330, 32
2150580, 32
2150830, 32
2151080, 31
2151330, 33
2151579, 33
2151829, 33
2152079, 34
2152329, 34
2152579, 32
2152829, 32
2153082, 32
2153332, 34
2153582, 33
2153832, 32
2154082, 32
2154332, 31
2154582, 32
2154831, 33
2155081, 31
2155331, 31
2155581, 32
2155835, 32
2156085, 33
2156334, 32
2156585, 32
2156834, 32
2157084, 34
2157334, 33
2157584, 32
2157834, 33
2158083, 33
2158333, 32
2158587, 32
2158837, 34
2159087, 34
2159337, 33
2159587, 32
2159836, 32
2160086, 31
2160336, 33
2160586, 32
2160836, 32
2161086, 32
2161336, 32
2161590, 34
2161839, 33
2162089, 33
2162339, 35
2162589, 34
2162839, 32
2163089, 33
2163338, 32
2163588, 32
2163838, 34
2164088, 33
2164342, 32
2164592, 32
2164841, 33
2165091, 33
2165341, 33
2165591, 32
2165841, 34
2166091, 32
2166341, 32
2166590, 32
2166840, 31
2167094, 33
2167344, 34
2167594, 33
2167844, 32
2168094, 32
2168343, 33
2168593, 33
2168843, 31
2169093, 32
2169343, 32
2169593, 33
2169846, 32
2170096, 32
2170346, 32
2170596, 33
2170846, 31
2171096, 32
2171345, 31
2171595, 34
2171845, 32
2172095, 31
2172345, 33
2172599, 31
2172849, 30
2173099, 31
2173348, 30
2173598, 30
2173848, 31
2174098, 29
2174348, 31
2174598, 31
2174847, 30
2175097, 29
2175347, 30
2175601, 30
2175851, 30
2176101, 30
2176351, 32
2176600, 32
2176850, 31
2177100, 30
2177350, 30
2177600, 32
2177850, 30
2178099, 31
2178353, 31
2178603, 31
2178853, 31
2179103, 32
2179353, 32
2179603, 32
2179853, 32
2180102, 33
2180352, 31
2180602, 32
2180852, 32
2181106, 30
2181356, 31
2181605, 33
2181855, 31
2182105, 32
2182355, 32
2182605, 31
2182855, 33
2183104, 32
2183354, 30
2183604, 31
2183858, 31
2184108, 31
2184358, 31
2184608, 33
2184857, 34
2185107, 32
2185357, 31
2185607, 34
2185857, 33
2186107, 33
2186356, 34
2186606, 32
2186860, 31
2187110, 33
2187360, 32
2187610, 31
2187860, 31
2188109, 31
2188359, 30
2188609, 31
2188859, 31
2189109, 32
2189359, 33
2189613, 32
2189862, 33
2190112, 31
2190362, 33
2190612, 36
2190862, 34
2191112, 32
2191361, 33
2191611, 33
2191861, 32
2192111, 33
2192365, 32
2192615, 31
2192864, 32
2193114, 32
2193364, 32
2193614, 32
2193864, 32
2194114, 31
2194363, 32
2194613, 32
2194863, 34
2195117, 33
2195367, 31
2195617, 33
2195867, 33
2196116, 31
2196366, 32
2196616, 33
2196866, 33
2197116, 33
2197366, 32
2197616, 31
2197866, 30
2198119, 31
2198369, 33
2198619, 32
2198869, 31
2199119, 32
2199368, 32
2199618, 32
2199868, 32
2200118, 32
2200368, 33
2200618, 33
2200872, 31
2201122, 32
2201371, 31
2201621, 32
2201871, 32
2202121, 31
2202371, 31
2202621, 30
2202870, 31
2203120, 32
2203370, 31
2203624, 31
2203874, 32
2204124, 33
2204374, 32
2204623, 31
2204873, 31
2205123, 32
2205373, 32
2205623, 32
2205873, 32
2206123, 31
2206377, 34
2206626, 33
2206876, 32
2207126, 33
2207376, 32
2207626, 33
2207875, 33
2208125, 32
2208375, 32
2208625, 32
2208875, 32
2209129, 33
2209379, 30
2209628, 31
2209878, 31
2210128, 33
2210378, 31
2210628, 30
2210878, 33
2211128, 32
2211377, 32
2211627, 32
2211877, 33
2212131, 32
2212381, 31
2212631, 30
2212881, 32
2213130, 32
2213380, 33
2213630, 32
2213880, 32
2214130, 32
2214380, 32
2214629, 34
2214883, 33
2215133, 35
2215383, 32
2215633, 32
2215883, 34
2216133, 34
2216382, 34
2216632, 33
2216882, 32
2217132, 33
2217382, 33
2217636, 34
2217886, 33
2218135, 32
2218385, 32
2218635, 32
2218885, 31
2219135, 32
2219385, 32
2219634, 32
2219884, 30
2220134, 30
2220388, 31
2220638, 32
2220888, 32
2221137, 31
2221387, 32
2221637, 32
2221887, 33
2222137, 33
2222387, 33
2222637, 33
2222887, 33
2223136, 33
2223390, 33
2223640, 32
2223890, 32
2224140, 31
2224390, 34
2224639, 33
2224889, 32
2225139, 32
2225389, 32
2225639, 33
2225889, 33
2226142, 31
2226392, 32
2226642, 32
2226892, 32
2227142, 32
2227392, 33
2227642, 33
2227891, 32
2228141, 31
2228391, 31
2228641, 30
2228895, 32
2229145, 32
2229394, 31
2229644, 32
2229894, 32
2230144, 31
2230394, 31
2230644, 33
2230894, 33
2231144, 33
2231393, 33
2231647, 31
2231897, 32
2232147, 33
2232397, 33
2232647, 32
2232897, 32
2233146, 31
2233396, 34
2233646, 32
2233896, 32
2234146, 34
2234400, 33
2234649, 32
2234899, 33
2235149, 32
2235399, 31
2235649, 30
2235899, 31
2236149, 32
2236398, 33
2236648, 34
2236898, 32
2237148, 31
2237402, 32
2237652, 33
2237901, 33
2238151, 33
2238401, 32
2238651, 32
2238901, 32
2239151, 32
2239400, 33
2239650, 33
2239900, 33
2240154, 35
2240404, 33
2240654, 33
2240904, 31
2241154, 30
2241403, 31
2241653, 31
2241903, 32
2242153, 32
2242403, 32
2242653, 32
2242907, 31
2243156, 29
2243406, 31
2243656, 34
2243906, 32
2244156, 32
2244406, 34
2244655, 33
2244905, 34
2245155, 32
2245405, 32
2245659, 33
2245909, 33
2246159, 33
2246408, 33
2246658, 33
2246908, 32
2247158, 33
2247408, 34
2247658, 33
2247908, 33
2248157, 33
